EmissionID,Year,TechID,ED_PFix,Value,Unit
3,2025,5827,M,3.1143598000000006e-5,Mg
3,2025,5828,M,2.8795220000000003e-6,Mg
3,2025,5833,M,1.1726400000000001e-7,Mg
3,2025,5834,M,4.181e-7,Mg
3,2025,5835,M,2.2351039999999997e-6,Mg
3,2025,5836,M,3.983050000000001e-7,Mg
3,2025,5843,M,1.0530799999999999e-7,Mg
3,2025,5844,M,3.75469e-7,Mg
3,2025,5845,M,2.0072039999999997e-6,Mg
3,2025,5846,M,3.5769199999999997e-7,Mg
3,2025,5852,M,2.1149799999999998e-7,Mg
3,2025,5853,M,7.540860000000002e-7,Mg
3,2025,5854,M,4.031236e-6,Mg
3,2025,5855,M,7.18382e-7,Mg
3,2025,5861,M,4.0679200000000006e-7,Mg
3,2025,5862,M,1.4504020000000002e-6,Mg
3,2025,5863,M,7.753644e-6,Mg
3,2025,5864,M,1.381731e-6,Mg
3,2025,9070,M,0,Mg
3,2025,9080,M,0,Mg
3,2025,9081,M,0,Mg
3,2025,9090,M,0,Mg
3,2025,9091,M,0,Mg
3,2025,9092,M,0,Mg
3,2025,9100,M,0,Mg
3,2025,9110,M,0,Mg
3,2025,9120,M,0,Mg
3,2025,9130,M,0,Mg
3,2025,9140,M,0,Mg
3,2025,9150,M,0,Mg
3,2025,9160,M,0,Mg
3,2025,9161,M,0,Mg
3,2025,9162,M,0,Mg
3,2025,9170,M,0,Mg
3,2025,9171,M,0,Mg
3,2025,9181,M,0,Mg
3,2025,9190,M,0,Mg
3,2025,9191,M,0,Mg
3,2025,9192,M,0,Mg
3,2025,9200,M,0,Mg
3,2025,9210,M,0,Mg
3,2025,9220,M,0,Mg
3,2025,9230,M,0,Mg
3,2025,9240,M,0,Mg
3,2025,9245,M,0,Mg
3,2025,9302,M,0,Mg
3,2025,9320,M,0,Mg
3,2025,9321,M,0,Mg
3,2025,9362,M,0,Mg
3,2025,9400,M,0,Mg
3,2025,9401,M,0,Mg
3,2025,9620,M,0,Mg
3,2025,9621,M,0,Mg
3,2025,9640,M,,Mg
3,2025,9670,M,,Mg
3,2025,10410,M,0,Mg
3,2025,10452,M,0,Mg
3,2025,10453,M,0,Mg
3,2025,10471,M,0,Mg
3,2025,10472,M,0,Mg
3,2025,14002,M,0,Mg
3,2025,14003,M,0,Mg
3,2025,14004,M,0,Mg
3,2025,14005,M,0,Mg
3,2025,14202,M,0,Mg
3,2025,14203,M,0,Mg
3,2025,14204,M,0,Mg
3,2025,14205,M,0,Mg
3,2025,14402,M,0,Mg
3,2025,14403,M,0,Mg
3,2025,14404,M,0,Mg
3,2025,14405,M,0,Mg
3,2025,14602,M,0,Mg
3,2025,14603,M,0,Mg
3,2025,14604,M,0,Mg
3,2025,14605,M,0,Mg
3,2025,14802,M,0,Mg
3,2025,14803,M,0,Mg
3,2025,14804,M,0,Mg
3,2025,14805,M,0,Mg
3,2026,10,M,1.791684e-6,Mg
3,2026,40,M,0.023661601113000003,Mg
3,2026,70,M,2.74608e-7,Mg
3,2026,80,M,1.8141869999999998e-6,Mg
3,2026,81,M,2.020783e-6,Mg
3,2026,82,M,2.5100989999999997e-6,Mg
3,2026,83,M,1.313221e-6,Mg
3,2026,90,M,6.523e-9,Mg
3,2026,91,M,0,Mg
3,2026,92,M,2.4e-11,Mg
3,2026,93,M,3.42e-10,Mg
3,2026,94,M,8.95e-10,Mg
3,2026,100,M,8.02e-10,Mg
3,2026,110,M,5.510000000000001e-10,Mg
3,2026,120,M,3.4300000000000006e-10,Mg
3,2026,130,M,6.943000000000001e-8,Mg
3,2026,140,M,1.664477e-6,Mg
3,2026,150,M,7.262e-9,Mg
3,2026,160,M,6.489999999999999e-10,Mg
3,2026,161,M,7.1e-11,Mg
3,2026,162,M,2.7500000000000003e-10,Mg
3,2026,163,M,4.594e-9,Mg
3,2026,164,M,9.680000000000001e-9,Mg
3,2026,170,M,4.4899999999999995e-10,Mg
3,2026,171,M,1.8508770000000001e-6,Mg
3,2026,172,M,2.3083909999999997e-6,Mg
3,2026,173,M,1.174111e-6,Mg
3,2026,181,M,2.78e-10,Mg
3,2026,190,M,2.5745900000000006e-7,Mg
3,2026,191,M,1.7e-11,Mg
3,2026,192,M,1.0199999999999998e-10,Mg
3,2026,193,M,3.153e-9,Mg
3,2026,194,M,6.427e-9,Mg
3,2026,200,M,8.891919999999999e-7,Mg
3,2026,201,M,2.0403020000000002e-6,Mg
3,2026,202,M,1.0714239999999998e-6,Mg
3,2026,210,M,2.7587e-8,Mg
3,2026,220,M,1.856e-9,Mg
3,2026,230,M,1.279e-9,Mg
3,2026,240,M,7.939999999999998e-10,Mg
3,2026,245,M,1.2624879999999999e-6,Mg
3,2026,250,M,9.02e-9,Mg
3,2026,251,M,1.8019800000000004e-7,Mg
3,2026,252,M,2.16365e-7,Mg
3,2026,253,M,1.23493e-7,Mg
3,2026,260,M,1.84615e-7,Mg
3,2026,265,M,4.4963700000000007e-7,Mg
3,2026,266,M,4.44579e-7,Mg
3,2026,267,M,5.472870000000001e-7,Mg
3,2026,268,M,2.71197e-7,Mg
3,2026,270,M,1.9800000000000001e-10,Mg
3,2026,280,M,1.3899999999999999e-10,Mg
3,2026,290,M,1.0699999999999999e-10,Mg
3,2026,295,M,0,Mg
3,2026,300,M,8.9e-11,Mg
3,2026,305,M,0,Mg
3,2026,310,M,4.5999999999999996e-10,Mg
3,2026,320,M,3.2178000000000005e-8,Mg
3,2026,321,M,1.1900899999999999e-7,Mg
3,2026,322,M,4.612629999999999e-7,Mg
3,2026,323,M,2.2339400000000002e-7,Mg
3,2026,330,M,3.24e-10,Mg
3,2026,340,M,2.27e-10,Mg
3,2026,350,M,1.8100000000000002e-10,Mg
3,2026,360,M,1.5000000000000002e-10,Mg
3,2026,363,M,2.94562e-7,Mg
3,2026,366,M,2.94146e-7,Mg
3,2026,367,M,3.9307399999999996e-7,Mg
3,2026,368,M,2.04845e-7,Mg
3,2026,400,M,4.1e-9,Mg
3,2026,401,M,2.6105999999999996e-8,Mg
3,2026,402,M,1.66646e-7,Mg
3,2026,403,M,1.7651900000000005e-7,Mg
3,2026,461,M,2.714e-9,Mg
3,2026,462,M,1.3801e-8,Mg
3,2026,463,M,2.756e-8,Mg
3,2026,464,M,1.3358e-8,Mg
3,2026,471,M,8.470000000000001e-10,Mg
3,2026,472,M,7.584000000000002e-9,Mg
3,2026,473,M,4.2046e-8,Mg
3,2026,474,M,1.3349000000000001e-8,Mg
3,2026,611,M,1e-12,Mg
3,2026,612,M,8e-12,Mg
3,2026,613,M,1.9300000000000003e-10,Mg
3,2026,614,M,5.34e-10,Mg
3,2026,620,M,2.6231000000000002e-8,Mg
3,2026,621,M,1.60306e-7,Mg
3,2026,622,M,5.749540000000001e-7,Mg
3,2026,623,M,3.21765e-7,Mg
3,2026,630,M,8.35183e-7,Mg
3,2026,631,M,0,Mg
3,2026,632,M,6e-12,Mg
3,2026,633,M,2.54e-10,Mg
3,2026,634,M,5.790000000000001e-10,Mg
3,2026,670,M,,Mg
3,2026,675,M,,Mg
3,2026,690,M,7.5802e-8,Mg
3,2026,695,M,1.2902e-8,Mg
3,2026,696,M,1.19194e-7,Mg
3,2026,697,M,1.5000000000000003e-11,Mg
3,2026,700,M,5.844179999999999e-7,Mg
3,2026,720,M,4.6619099999999994e-7,Mg
3,2026,810,M,1.33197e-7,Mg
3,2026,811,M,,Mg
3,2026,812,M,,Mg
3,2026,850,M,1.38192e-7,Mg
3,2026,857,M,9.793400000000001e-8,Mg
3,2026,858,M,1.2999e-8,Mg
3,2026,859,M,1.14313e-7,Mg
3,2026,860,M,6e-11,Mg
3,2026,865,M,2.41606e-7,Mg
3,2026,866,M,8.967e-8,Mg
3,2026,867,M,1.687281e-6,Mg
3,2026,868,M,6.05e-10,Mg
3,2026,870,M,1.2464547000000001e-5,Mg
3,2026,890,M,0.0030629358100000004,Mg
3,2026,970,M,1.0326276e-5,Mg
3,2026,980,M,9.293648e-6,Mg
3,2026,1040,M,3.1237740000000006e-6,Mg
3,2026,1110,M,,Mg
3,2026,1121,M,2.24511984e-4,Mg
3,2026,1122,M,6.66026349e-4,Mg
3,2026,1123,M,5.650012e-6,Mg
3,2026,1131,M,,Mg
3,2026,1132,M,2.592733e-6,Mg
3,2026,1141,M,,Mg
3,2026,1142,M,3.078374e-6,Mg
3,2026,1143,M,2.348389e-6,Mg
3,2026,1144,M,9.2721882e-5,Mg
3,2026,1145,M,1.3836199999999999e-6,Mg
3,2026,1152,M,8.7847938e-5,Mg
3,2026,1153,M,2.03518879e-4,Mg
3,2026,1158,M,7.7372324e-5,Mg
3,2026,1159,M,7.005169400000002e-5,Mg
3,2026,1163,M,1.7512923e-5,Mg
3,2026,1167,M,,Mg
3,2026,1168,M,1.7512923e-5,Mg
3,2026,1171,M,2.0650894000000006e-5,Mg
3,2026,1172,M,8.8387282e-5,Mg
3,2026,1173,M,2.755923e-6,Mg
3,2026,1179,M,,Mg
3,2026,1180,M,4.987e-9,Mg
3,2026,1181,M,4.9055e-8,Mg
3,2026,1182,M,2.060455e-6,Mg
3,2026,1183,M,6.588099999999999e-8,Mg
3,2026,1200,M,3.890718e-6,Mg
3,2026,1220,M,7.2949237e-5,Mg
3,2026,1221,M,5.106099499999999e-5,Mg
3,2026,1222,M,1.98643663e-4,Mg
3,2026,1223,M,2.3971115000000003e-4,Mg
3,2026,1224,M,6.3683593e-5,Mg
3,2026,1301,M,6.587990000000001e-7,Mg
3,2026,1302,M,2.957172e-6,Mg
3,2026,1303,M,1.7519463000000003e-5,Mg
3,2026,1304,M,1.0673883e-5,Mg
3,2026,1410,M,2.423236e-6,Mg
3,2026,1461,M,2.285394e-6,Mg
3,2026,1464,M,2.8379596200000005e-4,Mg
3,2026,1465,M,3.42465481e-4,Mg
3,2026,1466,M,9.098603399999999e-5,Mg
3,2026,1471,M,6.8969730000000005e-6,Mg
3,2026,1472,M,2.683129e-5,Mg
3,2026,1473,M,3.2378376e-5,Mg
3,2026,1474,M,8.601899e-6,Mg
3,2026,1480,M,1.0258484e-5,Mg
3,2026,1481,M,6.0775321999999994e-5,Mg
3,2026,1482,M,3.7027808999999996e-5,Mg
3,2026,1510,M,1.18821e-6,Mg
3,2026,1511,M,5.333539999999999e-6,Mg
3,2026,1512,M,3.1598002000000004e-5,Mg
3,2026,1513,M,1.9251314e-5,Mg
3,2026,1520,M,5.691875e-6,Mg
3,2026,1530,M,7.2212508e-5,Mg
3,2026,1560,M,5.17371e-6,Mg
3,2026,1570,M,4.683155999999999e-6,Mg
3,2026,1590,M,1.7353630000000002e-6,Mg
3,2026,1592,M,1.2206934000000001e-5,Mg
3,2026,1610,M,1.4403510000000001e-6,Mg
3,2026,1611,M,8.381837900000002e-5,Mg
3,2026,1612,M,2.96808261e-4,Mg
3,2026,1615,M,2.75023825e-4,Mg
3,2026,1616,M,3.2259310800000004e-4,Mg
3,2026,1617,M,8.526789500000001e-5,Mg
3,2026,1640,M,6.920759100000001e-5,Mg
3,2026,1670,M,1.0060000000000002e-9,Mg
3,2026,1675,M,1.78640576e-4,Mg
3,2026,1680,M,7.968273e-6,Mg
3,2026,1682,M,9.56e-10,Mg
3,2026,1683,M,5.6945901e-5,Mg
3,2026,1684,M,2.08893001e-4,Mg
3,2026,1690,M,2.48813248e-4,Mg
3,2026,1691,M,2.96853679e-4,Mg
3,2026,1692,M,8.3106825e-5,Mg
3,2026,2070,M,3.07581e-7,Mg
3,2026,2080,M,1.7016400000000001e-7,Mg
3,2026,2120,M,1.27195e-6,Mg
3,2026,2130,M,2.513894e-6,Mg
3,2026,2150,M,3.8656479999999995e-6,Mg
3,2026,2170,M,7.869832999999999e-6,Mg
3,2026,2190,M,6.2114e-8,Mg
3,2026,2240,M,2.6602700000000003e-7,Mg
3,2026,2300,M,8.056690000000001e-7,Mg
3,2026,3010,M,3.650897e-6,Mg
3,2026,3020,M,4.4213916000000004e-5,Mg
3,2026,3030,M,5.412209000000001e-6,Mg
3,2026,3040,M,6.624831e-5,Mg
3,2026,4010,M,3.5402999999999996e-8,Mg
3,2026,4040,M,1.2151999999999999e-8,Mg
3,2026,4050,M,1.57784e-7,Mg
3,2026,4060,M,6.7535e-8,Mg
3,2026,4070,M,8.634659999999999e-7,Mg
3,2026,4090,M,,Mg
3,2026,4091,M,,Mg
3,2026,4100,M,,Mg
3,2026,4101,M,,Mg
3,2026,4120,M,3.13706e-7,Mg
3,2026,4130,M,1.4252579999999998e-6,Mg
3,2026,4140,M,1.4821799999999998e-6,Mg
3,2026,4150,M,6.913776e-6,Mg
3,2026,4170,M,,Mg
3,2026,4171,M,,Mg
3,2026,4190,M,,Mg
3,2026,4191,M,,Mg
3,2026,4200,M,2.4224100000000006e-7,Mg
3,2026,4210,M,9.517280000000002e-7,Mg
3,2026,4220,M,4.6971959999999996e-6,Mg
3,2026,4230,M,1.140214e-6,Mg
3,2026,4250,M,,Mg
3,2026,4251,M,,Mg
3,2026,4270,M,,Mg
3,2026,4271,M,,Mg
3,2026,5004,M,1.8597839999999997e-6,Mg
3,2026,5005,M,7.234977e-6,Mg
3,2026,5006,M,8.727655e-6,Mg
3,2026,5007,M,2.318539e-6,Mg
3,2026,5016,M,1.9670665e-5,Mg
3,2026,5017,M,7.6523548e-5,Mg
3,2026,5018,M,9.231102899999997e-5,Mg
3,2026,5019,M,2.4523553999999998e-5,Mg
3,2026,5025,M,1.3768711e-5,Mg
3,2026,5026,M,5.3563451e-5,Mg
3,2026,5027,M,6.461449300000001e-5,Mg
3,2026,5028,M,1.7165146999999998e-5,Mg
3,2026,5033,M,1.7699599999999998e-7,Mg
3,2026,5034,M,7.94808e-7,Mg
3,2026,5035,M,4.714615999999999e-6,Mg
3,2026,5036,M,2.874783e-6,Mg
3,2026,5043,M,1.58949e-7,Mg
3,2026,5044,M,7.137659999999999e-7,Mg
3,2026,5045,M,4.233888999999999e-6,Mg
3,2026,5046,M,2.5816489999999994e-6,Mg
3,2026,5052,M,3.1923000000000003e-7,Mg
3,2026,5053,M,1.4335139999999999e-6,Mg
3,2026,5054,M,8.503271e-6,Mg
3,2026,5055,M,5.18494e-6,Mg
3,2026,5061,M,6.14005e-7,Mg
3,2026,5062,M,2.7572100000000003e-6,Mg
3,2026,5063,M,1.6355118e-5,Mg
3,2026,5064,M,9.972670000000002e-6,Mg
3,2026,5204,M,1.487631e-6,Mg
3,2026,5205,M,5.787737000000001e-6,Mg
3,2026,5206,M,6.974395e-6,Mg
3,2026,5207,M,1.8507019999999998e-6,Mg
3,2026,5216,M,1.5733986e-5,Mg
3,2026,5217,M,6.1214344e-5,Mg
3,2026,5218,M,7.3764927e-5,Mg
3,2026,5219,M,1.9574313e-5,Mg
3,2026,5225,M,1.1013538e-5,Mg
3,2026,5226,M,4.2849006000000006e-5,Mg
3,2026,5227,M,5.1634388e-5,Mg
3,2026,5228,M,1.3701542999999997e-5,Mg
3,2026,5233,M,1.4059500000000002e-7,Mg
3,2026,5234,M,6.31718e-7,Mg
3,2026,5235,M,3.752792e-6,Mg
3,2026,5236,M,2.290318e-6,Mg
3,2026,5243,M,1.2625900000000002e-7,Mg
3,2026,5244,M,5.67305e-7,Mg
3,2026,5245,M,3.370141e-6,Mg
3,2026,5246,M,2.056784e-6,Mg
3,2026,5252,M,2.53576e-7,Mg
3,2026,5253,M,1.139366e-6,Mg
3,2026,5254,M,6.768534e-6,Mg
3,2026,5255,M,4.130809999999999e-6,Mg
3,2026,5261,M,4.877260000000001e-7,Mg
3,2026,5262,M,2.191446e-6,Mg
3,2026,5263,M,1.301854e-5,Mg
3,2026,5264,M,7.945164e-6,Mg
3,2026,5404,M,5.996740000000001e-7,Mg
3,2026,5405,M,2.3329560000000004e-6,Mg
3,2026,5406,M,2.81733e-6,Mg
3,2026,5407,M,7.489920000000003e-7,Mg
3,2026,5416,M,6.342662e-6,Mg
3,2026,5417,M,2.4675449999999998e-5,Mg
3,2026,5418,M,2.9798458000000005e-5,Mg
3,2026,5419,M,7.922254000000001e-6,Mg
3,2026,5425,M,4.439643e-6,Mg
3,2026,5426,M,1.7271905e-5,Mg
3,2026,5427,M,2.0857977e-5,Mg
3,2026,5428,M,5.545161e-6,Mg
3,2026,5433,M,5.772300000000001e-8,Mg
3,2026,5434,M,2.58902e-7,Mg
3,2026,5435,M,1.530216e-6,Mg
3,2026,5436,M,9.309809999999999e-7,Mg
3,2026,5443,M,5.1838e-8,Mg
3,2026,5444,M,2.3250299999999997e-7,Mg
3,2026,5445,M,1.3741860000000002e-6,Mg
3,2026,5446,M,8.3605e-7,Mg
3,2026,5452,M,1.0410900000000001e-7,Mg
3,2026,5453,M,4.6695500000000007e-7,Mg
3,2026,5454,M,2.7598920000000002e-6,Mg
3,2026,5455,M,1.6791079999999997e-6,Mg
3,2026,5461,M,2.00242e-7,Mg
3,2026,5462,M,8.981370000000001e-7,Mg
3,2026,5463,M,5.308353e-6,Mg
3,2026,5464,M,3.229584e-6,Mg
3,2026,5604,M,4.1447700000000007e-7,Mg
3,2026,5605,M,1.6123609999999998e-6,Mg
3,2026,5606,M,1.947988e-6,Mg
3,2026,5607,M,5.18073e-7,Mg
3,2026,5616,M,4.3839419999999995e-6,Mg
3,2026,5617,M,1.7054128e-5,Mg
3,2026,5618,M,2.0603937999999998e-5,Mg
3,2026,5619,M,5.479922e-6,Mg
3,2026,5625,M,3.0685499999999996e-6,Mg
3,2026,5626,M,1.1937035000000002e-5,Mg
3,2026,5627,M,1.4421868000000002e-5,Mg
3,2026,5628,M,3.835555e-6,Mg
3,2026,5633,M,4.002e-8,Mg
3,2026,5634,M,1.7944400000000003e-7,Mg
3,2026,5635,M,1.059787e-6,Mg
3,2026,5636,M,6.44466e-7,Mg
3,2026,5643,M,3.5939e-8,Mg
3,2026,5644,M,1.61146e-7,Mg
3,2026,5645,M,9.517230000000001e-7,Mg
3,2026,5646,M,5.787500000000001e-7,Mg
3,2026,5652,M,7.217899999999999e-8,Mg
3,2026,5653,M,3.23644e-7,Mg
3,2026,5654,M,1.911425e-6,Mg
3,2026,5655,M,1.16235e-6,Mg
3,2026,5661,M,1.3883e-7,Mg
3,2026,5662,M,6.22494e-7,Mg
3,2026,5663,M,3.6764180000000006e-6,Mg
3,2026,5664,M,2.235656e-6,Mg
3,2026,5804,M,9.112969999999999e-7,Mg
3,2026,5805,M,3.5456700000000006e-6,Mg
3,2026,5806,M,4.266904999999999e-6,Mg
3,2026,5807,M,1.130921e-6,Mg
3,2026,5816,M,9.638257e-6,Mg
3,2026,5817,M,3.7500486e-5,Mg
3,2026,5818,M,4.5128511000000003e-5,Mg
3,2026,5819,M,1.1961152e-5,Mg
3,2026,5825,M,6.7467149999999995e-6,Mg
3,2026,5826,M,2.6250065000000002e-5,Mg
3,2026,5827,M,3.1589677e-5,Mg
3,2026,5828,M,8.372679e-6,Mg
3,2026,5833,M,8.511499999999999e-8,Mg
3,2026,5834,M,3.82881e-7,Mg
3,2026,5835,M,2.282173e-6,Mg
3,2026,5836,M,1.3956309999999998e-6,Mg
3,2026,5843,M,7.643500000000001e-8,Mg
3,2026,5844,M,3.4384100000000007e-7,Mg
3,2026,5845,M,2.049474e-6,Mg
3,2026,5846,M,1.2533269999999998e-6,Mg
3,2026,5852,M,1.53511e-7,Mg
3,2026,5853,M,6.90566e-7,Mg
3,2026,5854,M,4.116129e-6,Mg
3,2026,5855,M,2.5171609999999998e-6,Mg
3,2026,5861,M,2.95264e-7,Mg
3,2026,5862,M,1.3282279999999998e-6,Mg
3,2026,5863,M,7.916927e-6,Mg
3,2026,5864,M,4.841485e-6,Mg
3,2026,9070,M,0,Mg
3,2026,9080,M,0,Mg
3,2026,9081,M,0,Mg
3,2026,9090,M,0,Mg
3,2026,9091,M,0,Mg
3,2026,9092,M,0,Mg
3,2026,9100,M,0,Mg
3,2026,9110,M,0,Mg
3,2026,9120,M,0,Mg
3,2026,9130,M,0,Mg
3,2026,9140,M,0,Mg
3,2026,9150,M,0,Mg
3,2026,9160,M,0,Mg
3,2026,9161,M,0,Mg
3,2026,9162,M,0,Mg
3,2026,9170,M,0,Mg
3,2026,9171,M,0,Mg
3,2026,9181,M,0,Mg
3,2026,9190,M,0,Mg
3,2026,9191,M,0,Mg
3,2026,9192,M,0,Mg
3,2026,9200,M,0,Mg
3,2026,9210,M,0,Mg
3,2026,9220,M,0,Mg
3,2026,9230,M,0,Mg
3,2026,9240,M,0,Mg
3,2026,9245,M,0,Mg
3,2026,9302,M,0,Mg
3,2026,9320,M,0,Mg
3,2026,9321,M,0,Mg
3,2026,9362,M,0,Mg
3,2026,9400,M,0,Mg
3,2026,9401,M,0,Mg
3,2026,9620,M,0,Mg
3,2026,9621,M,0,Mg
3,2026,9640,M,,Mg
3,2026,9670,M,,Mg
3,2026,10410,M,0,Mg
3,2026,10452,M,0,Mg
3,2026,10453,M,0,Mg
3,2026,10471,M,0,Mg
3,2026,10472,M,0,Mg
3,2026,14002,M,0,Mg
3,2026,14003,M,0,Mg
3,2026,14004,M,0,Mg
3,2026,14005,M,0,Mg
3,2026,14202,M,0,Mg
3,2026,14203,M,0,Mg
3,2026,14204,M,0,Mg
3,2026,14205,M,0,Mg
3,2026,14402,M,0,Mg
3,2026,14403,M,0,Mg
3,2026,14404,M,0,Mg
3,2026,14405,M,0,Mg
3,2026,14602,M,0,Mg
3,2026,14603,M,0,Mg
3,2026,14604,M,0,Mg
3,2026,14605,M,0,Mg
3,2026,14802,M,0,Mg
3,2026,14803,M,0,Mg
3,2026,14804,M,0,Mg
3,2026,14805,M,0,Mg
3,2027,10,M,4.2665600000000003e-7,Mg
3,2027,40,M,0.023596553476000003,Mg
3,2027,70,M,1.00028e-7,Mg
3,2027,80,M,1.297145e-6,Mg
3,2027,81,M,1.765572e-6,Mg
3,2027,82,M,2.3553829999999997e-6,Mg
3,2027,83,M,2.194048e-6,Mg
3,2027,90,M,1.303e-9,Mg
3,2027,91,M,0,Mg
3,2027,92,M,2.1000000000000002e-11,Mg
3,2027,93,M,3.21e-10,Mg
3,2027,94,M,1.647e-9,Mg
3,2027,100,M,1.6000000000000002e-10,Mg
3,2027,110,M,1.1100000000000002e-10,Mg
3,2027,120,M,6.9e-11,Mg
3,2027,130,M,1.9158e-8,Mg
3,2027,140,M,1.1838360000000001e-6,Mg
3,2027,150,M,2.004e-9,Mg
3,2027,160,M,1.79e-10,Mg
3,2027,161,M,5e-11,Mg
3,2027,162,M,2.39e-10,Mg
3,2027,163,M,4.28e-9,Mg
3,2027,164,M,1.7968e-8,Mg
3,2027,170,M,1.24e-10,Mg
3,2027,171,M,1.609398e-6,Mg
3,2027,172,M,2.154659e-6,Mg
3,2027,173,M,1.9482349999999997e-6,Mg
3,2027,181,M,7.7e-11,Mg
3,2027,190,M,1.3591400000000004e-7,Mg
3,2027,191,M,1.2e-11,Mg
3,2027,192,M,8.799999999999999e-11,Mg
3,2027,193,M,2.901e-9,Mg
3,2027,194,M,1.2098e-8,Mg
3,2027,200,M,6.24696e-7,Mg
3,2027,201,M,1.881387e-6,Mg
3,2027,202,M,1.7901319999999996e-6,Mg
3,2027,210,M,1.4566e-8,Mg
3,2027,220,M,9.8e-10,Mg
3,2027,230,M,6.749999999999999e-10,Mg
3,2027,240,M,4.1900000000000005e-10,Mg
3,2027,245,M,1.087377e-6,Mg
3,2027,250,M,5.5970000000000004e-9,Mg
3,2027,251,M,1.51814e-7,Mg
3,2027,252,M,1.9722700000000002e-7,Mg
3,2027,253,M,2.0284399999999999e-7,Mg
3,2027,260,M,1.2822799999999998e-7,Mg
3,2027,265,M,3.213039999999999e-7,Mg
3,2027,266,M,3.86475e-7,Mg
3,2027,267,M,5.13216e-7,Mg
3,2027,268,M,4.5344399999999997e-7,Mg
3,2027,270,M,9.4e-11,Mg
3,2027,280,M,6.6e-11,Mg
3,2027,290,M,5.1e-11,Mg
3,2027,300,M,4.3e-11,Mg
3,2027,310,M,2.2000000000000004e-10,Mg
3,2027,320,M,2.2936e-8,Mg
3,2027,321,M,1.03781e-7,Mg
3,2027,322,M,4.30886e-7,Mg
3,2027,323,M,3.75158e-7,Mg
3,2027,330,M,1.54e-10,Mg
3,2027,340,M,1.0800000000000001e-10,Mg
3,2027,350,M,8.6e-11,Mg
3,2027,360,M,7.2e-11,Mg
3,2027,363,M,2.0574900000000005e-7,Mg
3,2027,366,M,2.4862300000000004e-7,Mg
3,2027,367,M,3.6034900000000005e-7,Mg
3,2027,368,M,3.41568e-7,Mg
3,2027,400,M,2.888e-9,Mg
3,2027,401,M,2.2559000000000004e-8,Mg
3,2027,402,M,1.53772e-7,Mg
3,2027,403,M,2.9838700000000004e-7,Mg
3,2027,461,M,1.89e-9,Mg
3,2027,462,M,1.1753e-8,Mg
3,2027,463,M,2.5134e-8,Mg
3,2027,464,M,2.2001e-8,Mg
3,2027,471,M,5.920000000000001e-10,Mg
3,2027,472,M,6.512000000000001e-9,Mg
3,2027,473,M,3.8561e-8,Mg
3,2027,474,M,2.2294e-8,Mg
3,2027,611,M,1e-12,Mg
3,2027,612,M,7.000000000000001e-12,Mg
3,2027,613,M,1.75e-10,Mg
3,2027,614,M,9.74e-10,Mg
3,2027,620,M,1.8803e-8,Mg
3,2027,621,M,1.40686e-7,Mg
3,2027,622,M,5.3998e-7,Mg
3,2027,623,M,5.490040000000001e-7,Mg
3,2027,630,M,6.207750000000001e-7,Mg
3,2027,631,M,0,Mg
3,2027,632,M,4e-12,Mg
3,2027,633,M,2.3100000000000003e-10,Mg
3,2027,634,M,1.082e-9,Mg
3,2027,670,M,,Mg
3,2027,675,M,,Mg
3,2027,690,M,7.249500000000001e-8,Mg
3,2027,695,M,1.3169e-8,Mg
3,2027,696,M,1.2347900000000002e-7,Mg
3,2027,697,M,4.4e-11,Mg
3,2027,700,M,4.343860000000001e-7,Mg
3,2027,720,M,3.4651e-7,Mg
3,2027,810,M,9.900299999999999e-8,Mg
3,2027,811,M,,Mg
3,2027,812,M,,Mg
3,2027,850,M,1.0271600000000002e-7,Mg
3,2027,857,M,9.369300000000002e-8,Mg
3,2027,858,M,1.3294000000000001e-8,Mg
3,2027,859,M,1.1841099999999999e-7,Mg
3,2027,860,M,1.6800000000000001e-10,Mg
3,2027,865,M,2.3109000000000001e-7,Mg
3,2027,866,M,9.164999999999999e-8,Mg
3,2027,867,M,1.748355e-6,Mg
3,2027,868,M,1.7060000000000001e-9,Mg
3,2027,870,M,8.862536000000004e-6,Mg
3,2027,890,M,0.002782456427,Mg
3,2027,970,M,7.3421839999999985e-6,Mg
3,2027,980,M,6.6079659999999996e-6,Mg
3,2027,1040,M,2.221065e-6,Mg
3,2027,1110,M,,Mg
3,2027,1121,M,2.1947040900000003e-4,Mg
3,2027,1122,M,6.602717060000001e-4,Mg
3,2027,1123,M,1.3738490999999998e-5,Mg
3,2027,1131,M,,Mg
3,2027,1132,M,1.843484e-6,Mg
3,2027,1141,M,,Mg
3,2027,1142,M,2.79638e-6,Mg
3,2027,1143,M,2.296779e-6,Mg
3,2027,1144,M,9.1928355e-5,Mg
3,2027,1145,M,3.361399e-6,Mg
3,2027,1152,M,7.3816747e-5,Mg
3,2027,1153,M,1.94156644e-4,Mg
3,2027,1158,M,6.501431e-5,Mg
3,2027,1159,M,5.8862942000000003e-5,Mg
3,2027,1163,M,1.4715735000000001e-5,Mg
3,2027,1167,M,,Mg
3,2027,1168,M,1.4715735000000001e-5,Mg
3,2027,1171,M,2.1210783e-5,Mg
3,2027,1172,M,9.199743600000001e-5,Mg
3,2027,1173,M,7.648253e-6,Mg
3,2027,1179,M,,Mg
3,2027,1180,M,4.758e-9,Mg
3,2027,1181,M,5.0431000000000003e-8,Mg
3,2027,1182,M,2.1449140000000004e-6,Mg
3,2027,1183,M,1.8517299999999999e-7,Mg
